,train_loss,validation_loss
2274,11.253154754638672,123.50643920898438
2275,12.290922164916992,122.8835220336914
2276,24.857929229736328,128.60305786132812
2277,18.649248123168945,137.36480712890625
2278,15.415563583374023,136.3530731201172
2279,13.307759284973145,133.6229705810547
2280,38.206016540527344,145.16786193847656
2281,15.741509437561035,122.66378784179688
2282,43.05329132080078,143.42787170410156
2283,15.861798286437988,133.440673828125
2284,29.747417449951172,153.80902099609375
2285,105.9639892578125,168.8408966064453
2286,17.673566818237305,121.48271179199219
2287,25.62009048461914,127.19184875488281
2288,30.766664505004883,139.7613983154297
2289,79.3302993774414,160.88235473632812
2290,109.33411407470703,171.29547119140625
2291,82.91788482666016,151.7078399658203
2292,28.73993492126465,127.81755065917969
2293,14.388511657714844,122.0430679321289
2294,59.32146072387695,192.9279022216797
2295,14.09388256072998,125.72686004638672
2296,12.23844051361084,125.0488510131836
2297,20.71484375,132.22140502929688
2298,12.73750114440918,124.97850799560547
2299,19.232351303100586,131.95562744140625
2300,44.88435363769531,147.70550537109375
2301,21.293399810791016,138.92440795898438
2302,16.847366333007812,122.03643798828125
2303,13.697945594787598,130.81353759765625
2304,77.21029663085938,162.97488403320312
2305,17.58755874633789,123.65872955322266
2306,13.512081146240234,129.7687225341797
2307,13.592058181762695,124.93437194824219
2308,16.565715789794922,137.874755859375
2309,52.27611541748047,144.11953735351562
2310,19.043834686279297,127.85560607910156
2311,16.964702606201172,143.19110107421875
2312,80.3877182006836,155.9131622314453
2313,25.927425384521484,150.05380249023438
2314,19.745908737182617,124.78826141357422
2315,31.819766998291016,148.2041778564453
2316,120.4712142944336,161.76760864257812
2317,14.3597412109375,130.22511291503906
2318,28.500383377075195,132.79859924316406
2319,32.908241271972656,130.52069091796875
2320,23.9437313079834,147.79981994628906
2321,57.54145812988281,162.17124938964844
2322,101.4965591430664,207.2832794189453
2323,64.47582244873047,153.90528869628906
2324,89.76864624023438,168.41876220703125
2325,15.623002052307129,122.5931167602539
2326,17.63157844543457,123.11349487304688
2327,26.8928165435791,128.47793579101562
2328,11.796558380126953,127.89287567138672
2329,29.29314613342285,126.45584869384766
2330,12.137887001037598,126.90797424316406
2331,46.15971374511719,138.11264038085938
2332,25.22582244873047,135.6473846435547
2333,18.86335563659668,139.78909301757812
2334,38.29547119140625,145.6378173828125
2335,155.6526336669922,283.91229248046875
2336,16.366355895996094,141.2452392578125
2337,35.09789276123047,130.12791442871094
2338,40.063716888427734,152.23963928222656
2339,18.77764129638672,125.73941040039062
2340,77.65118408203125,202.2842254638672
2341,12.187108993530273,120.72655487060547
2342,10.73447322845459,122.5432357788086
2343,16.7703914642334,133.86289978027344
2344,59.33109664916992,191.73269653320312
2345,37.444664001464844,165.85650634765625
2346,45.60763931274414,136.1487579345703
2347,66.71007537841797,143.42149353027344
2348,11.227132797241211,125.38097381591797
2349,13.857885360717773,122.029541015625
2350,25.80925178527832,133.0854949951172
2351,23.034080505371094,135.61471557617188
2352,20.37071418762207,127.51400756835938
2353,11.111220359802246,124.79875183105469
2354,87.13848114013672,153.21585083007812
2355,13.705591201782227,122.38937377929688
2356,37.866756439208984,138.31829833984375
2357,46.02931594848633,143.451416015625
2358,18.867094039916992,122.8948974609375
2359,40.20435333251953,144.7476806640625
2360,90.97614288330078,193.13461303710938
2361,12.681558609008789,128.78260803222656
2362,16.871593475341797,127.5496597290039
2363,14.858123779296875,132.94224548339844
2364,18.43116569519043,131.70376586914062
2365,11.333969116210938,127.23274993896484
2366,68.30431365966797,140.91961669921875
2367,26.78337287902832,139.5876922607422
2368,15.276325225830078,125.32594299316406
2369,127.43815612792969,169.5148468017578
2370,11.140057563781738,126.03916931152344
2371,12.175230979919434,122.96066284179688
2372,15.78625202178955,132.27537536621094
2373,60.97279357910156,161.1455535888672
2374,14.097423553466797,129.71458435058594
2375,89.92877960205078,175.79818725585938
2376,34.96961975097656,123.24009704589844
2377,20.414241790771484,128.20819091796875
2378,10.705615997314453,124.09728240966797
2379,47.77682113647461,142.1179962158203
2380,16.294057846069336,137.35462951660156
2381,35.86824035644531,127.39556121826172
2382,18.43044662475586,139.48831176757812
2383,13.437394142150879,125.59386444091797
2384,19.108173370361328,130.8989715576172
2385,61.759395599365234,186.30149841308594
2386,12.020803451538086,127.99115753173828
2387,26.30821418762207,124.49161529541016
2388,26.189573287963867,135.0476837158203
2389,18.81017303466797,141.0514678955078
2390,15.788787841796875,138.0697021484375
2391,35.67081069946289,125.17142486572266
2392,10.84414291381836,123.8322982788086
2393,10.848777770996094,126.46642303466797
2394,36.41157150268555,139.15499877929688
2395,12.535216331481934,131.1726837158203
2396,15.570527076721191,129.35020446777344
2397,46.10697555541992,150.41635131835938
2398,13.779606819152832,126.19957733154297
2399,12.03563117980957,131.01788330078125
2400,10.597679138183594,123.76599884033203
2401,63.36452865600586,143.18479919433594
2402,22.864253997802734,125.31161499023438
2403,76.83307647705078,189.88723754882812
2404,40.29810333251953,150.139404296875
2405,39.86545944213867,140.27023315429688
2406,52.78302001953125,165.82809448242188
2407,14.41670036315918,129.442626953125
2408,11.7632417678833,125.72956848144531
2409,11.225085258483887,123.23014831542969
2410,12.270444869995117,129.70094299316406
2411,31.96441078186035,128.99185180664062
2412,15.501862525939941,135.15757751464844
2413,48.278533935546875,151.87147521972656
2414,138.75473022460938,180.2197265625
2415,74.12203979492188,162.86917114257812
2416,10.713140487670898,127.4764633178711
2417,20.97469711303711,129.4772186279297
2418,12.608513832092285,128.83363342285156
2419,13.827442169189453,123.27574920654297
2420,23.810604095458984,127.15975189208984
2421,39.94109344482422,132.24072265625
2422,16.490283966064453,127.74688720703125
2423,23.858003616333008,131.61851501464844
2424,14.464715003967285,133.82467651367188
2425,64.73515319824219,152.77874755859375
2426,13.125191688537598,127.90569305419922
2427,16.835721969604492,133.08709716796875
2428,11.220048904418945,127.57315063476562
2429,10.582686424255371,126.49559020996094
2430,14.805997848510742,130.92884826660156
2431,11.237040519714355,128.88217163085938
2432,23.166536331176758,125.59528350830078
2433,37.095428466796875,127.35431671142578
2434,13.643239974975586,121.76831817626953
2435,50.67408752441406,155.75767517089844
2436,31.716997146606445,125.3759994506836
2437,22.888416290283203,127.59654235839844
2438,23.67214012145996,141.64108276367188
2439,74.66033935546875,151.46255493164062
2440,100.440673828125,210.27456665039062
2441,31.336679458618164,153.47381591796875
2442,24.772022247314453,149.7885284423828
2443,12.593554496765137,122.33148193359375
2444,16.857379913330078,134.5355224609375
2445,10.656871795654297,126.38471221923828
2446,19.49262237548828,136.762939453125
2447,13.060994148254395,124.32427978515625
2448,10.85726547241211,124.86717987060547
2449,17.380783081054688,129.6205596923828
2450,13.016613960266113,127.22339630126953
2451,11.32392692565918,122.28276062011719
2452,85.8016586303711,191.65109252929688
2453,53.89744567871094,140.2498779296875
2454,17.279953002929688,124.531005859375
2455,17.472267150878906,124.84324645996094
2456,13.460803985595703,131.32513427734375
2457,13.014616012573242,134.6996612548828
2458,22.855262756347656,152.78770446777344
2459,15.55566692352295,127.54288482666016
2460,24.586584091186523,140.43646240234375
2461,13.99463176727295,127.86853790283203
2462,26.87497329711914,126.35623168945312
2463,18.868196487426758,140.42767333984375
2464,39.83015823364258,138.13540649414062
2465,92.2611312866211,186.61297607421875
2466,115.42961120605469,221.8695526123047
2467,64.35379028320312,191.06040954589844
2468,37.24448776245117,138.83973693847656
2469,23.47589111328125,146.0597381591797
2470,58.70893478393555,181.6696319580078
2471,10.83954906463623,124.5909423828125
2472,100.08187866210938,169.3541717529297
2473,28.153146743774414,128.31211853027344
2474,142.46522521972656,250.3857879638672
2475,30.506084442138672,150.96295166015625
2476,71.4518051147461,171.51255798339844
2477,40.845367431640625,140.3181915283203
2478,11.219687461853027,129.89974975585938
2479,22.339313507080078,131.0796356201172
2480,11.167586326599121,130.08460998535156
2481,44.419071197509766,165.47645568847656
2482,57.347476959228516,152.95333862304688
2483,11.295736312866211,128.94815063476562
2484,13.934197425842285,130.69723510742188
2485,13.474637031555176,126.04593658447266
2486,11.064399719238281,125.78771209716797
2487,60.46802520751953,161.4601287841797
2488,38.59605026245117,129.41470336914062
2489,19.191503524780273,135.3748321533203
2490,12.218894004821777,125.60224914550781
2491,17.800552368164062,123.51791381835938
2492,26.47781753540039,136.86294555664062
2493,12.51186752319336,123.12411499023438
2494,12.684619903564453,132.4594268798828
2495,18.680946350097656,136.65892028808594
2496,40.31590270996094,142.88661193847656
2497,13.98391056060791,130.63172912597656
2498,13.346960067749023,134.9907989501953
2499,103.79666900634766,186.6317596435547
2500,73.39723205566406,139.9997100830078
2501,23.970672607421875,168.9757537841797
2502,10.41093921661377,126.62483215332031
2503,58.187992095947266,162.98727416992188
2504,12.48632526397705,125.98248291015625
2505,11.21790599822998,127.14521789550781
2506,13.660372734069824,129.6969451904297
2507,74.3155746459961,168.22061157226562
2508,13.545430183410645,127.6205062866211
2509,12.437115669250488,123.68228149414062
2510,11.836520195007324,128.96429443359375
2511,109.11653137207031,192.64353942871094
2512,12.149530410766602,132.1121063232422
2513,49.14906692504883,145.8107452392578
2514,13.02780818939209,127.03548431396484
2515,51.640262603759766,176.74269104003906
2516,14.172159194946289,131.7523193359375
2517,48.730960845947266,148.47628784179688
2518,11.778759002685547,123.95565795898438
2519,11.070051193237305,125.91009521484375
2520,19.695777893066406,124.50210571289062
2521,17.456226348876953,130.27230834960938
2522,23.027944564819336,139.71475219726562
2523,15.208735466003418,134.60113525390625
2524,17.163118362426758,129.0926513671875
2525,10.72571849822998,130.60292053222656
2526,82.74263000488281,191.6163330078125
2527,13.228986740112305,126.45590209960938
2528,63.56237030029297,185.95765686035156
2529,28.197126388549805,128.98651123046875
2530,14.089037895202637,144.86923217773438
2531,10.938440322875977,128.2301788330078
2532,45.628662109375,151.20932006835938
2533,76.56639862060547,189.7285614013672
2534,55.082637786865234,182.77212524414062
2535,10.47406005859375,129.13885498046875
2536,16.497013092041016,125.96186065673828
2537,17.70921516418457,143.61788940429688
2538,19.803695678710938,142.22344970703125
2539,11.549555778503418,129.5146942138672
2540,21.18514633178711,139.21214294433594
2541,68.47782897949219,185.74790954589844
2542,20.00387191772461,144.8888702392578
2543,11.925498008728027,129.396728515625
2544,13.965339660644531,125.67981719970703
2545,14.328036308288574,130.5870361328125
2546,287.8431091308594,279.47125244140625
2547,15.428091049194336,126.83856201171875
2548,28.74077606201172,142.47642517089844
2549,42.344871520996094,170.48631286621094
2550,64.16177368164062,156.88412475585938
2551,112.69902038574219,160.52304077148438
2552,45.556522369384766,140.6364288330078
2553,14.09891414642334,132.4364776611328
2554,158.91616821289062,188.30784606933594
2555,81.10303497314453,184.3985137939453
2556,38.85862350463867,166.6373748779297
2557,57.9919548034668,150.122314453125
2558,17.811561584472656,136.0686492919922
2559,10.611868858337402,130.8323974609375
2560,20.24186897277832,136.883056640625
2561,18.195505142211914,125.46692657470703
2562,47.033390045166016,171.56539916992188
2563,40.873104095458984,157.70970153808594
2564,32.874820709228516,153.81085205078125
2565,23.200326919555664,142.12335205078125
2566,37.56336212158203,149.6809539794922
2567,26.418806076049805,129.7600555419922
2568,14.429116249084473,124.35659790039062
2569,15.450661659240723,139.36216735839844
2570,23.88397216796875,139.80706787109375
2571,13.239444732666016,134.54434204101562
2572,21.337282180786133,140.20947265625
2573,16.341184616088867,128.41111755371094
2574,20.153411865234375,135.8123016357422
2575,57.29365921020508,148.54054260253906
2576,15.018750190734863,124.78741455078125
2577,22.879053115844727,135.7388153076172
2578,13.560822486877441,127.7807388305664
2579,36.731510162353516,151.93870544433594
2580,13.493837356567383,130.60987854003906
2581,152.81137084960938,184.0952911376953
2582,21.851459503173828,143.50079345703125
2583,17.69612693786621,126.6753158569336
2584,12.327467918395996,128.9461669921875
2585,17.874927520751953,135.99749755859375
2586,49.14232635498047,155.76588439941406
2587,61.616851806640625,154.00401306152344
2588,11.454456329345703,129.65774536132812
2589,12.839909553527832,135.95994567871094
2590,56.86681365966797,186.90524291992188
2591,30.24378204345703,152.87107849121094
2592,35.942474365234375,136.84117126464844
2593,14.82014274597168,139.66957092285156
2594,13.66337776184082,128.79360961914062
2595,24.03371238708496,143.47732543945312
2596,70.26653289794922,170.776611328125
2597,16.21441078186035,132.50013732910156
2598,34.453163146972656,143.02261352539062
2599,16.480138778686523,136.9243621826172
2600,60.233245849609375,148.3055419921875
2601,43.79096984863281,146.90118408203125
2602,24.401792526245117,152.42593383789062
2603,12.627559661865234,135.08494567871094
2604,190.9460906982422,247.11614990234375
2605,11.454684257507324,125.1192626953125
2606,14.581905364990234,134.66726684570312
2607,38.27189254760742,161.6911163330078
2608,21.24884605407715,134.4188690185547
2609,12.745513916015625,127.78955841064453
2610,10.336739540100098,128.97500610351562
2611,46.4135856628418,165.70811462402344
2612,20.444005966186523,126.35738372802734
2613,47.26359939575195,152.5193634033203
2614,10.89835262298584,125.62208557128906
2615,107.59491729736328,170.50161743164062
2616,12.855911254882812,124.66566467285156
2617,15.811726570129395,143.11782836914062
2618,12.072464942932129,128.2091827392578
2619,10.383359909057617,127.96617126464844
2620,26.509408950805664,150.04376220703125
2621,24.95830726623535,134.2490234375
2622,11.952380180358887,128.3074951171875
2623,20.603355407714844,128.3164520263672
2624,10.818942070007324,131.3250732421875
2625,13.941412925720215,145.81417846679688
2626,71.35736083984375,207.48907470703125
2627,32.882869720458984,132.60939025878906
2628,25.81082534790039,140.94894409179688
2629,51.14536666870117,166.635498046875
2630,11.356358528137207,134.2854461669922
2631,44.62746810913086,165.98345947265625
2632,57.53068161010742,168.610595703125
2633,18.00760841369629,123.97862243652344
2634,122.36476135253906,182.3701934814453
2635,13.090188980102539,132.90721130371094
2636,21.38187026977539,139.93209838867188
2637,17.220203399658203,126.22390747070312
2638,10.7877836227417,131.490478515625
2639,34.91065216064453,150.51148986816406
2640,10.681995391845703,131.73971557617188
2641,11.583380699157715,130.18942260742188
2642,14.00811767578125,128.1958465576172
2643,26.934690475463867,145.4157257080078
2644,18.243043899536133,139.71505737304688
2645,14.16096019744873,138.02529907226562
2646,56.53196716308594,169.96499633789062
2647,15.104263305664062,136.93435668945312
2648,11.898022651672363,134.53468322753906
2649,29.434785842895508,135.8556671142578
2650,24.877986907958984,145.61337280273438
2651,104.10908508300781,204.6365203857422
2652,109.8412094116211,201.59950256347656
2653,17.00065803527832,130.4556427001953
2654,11.691885948181152,128.03256225585938
2655,12.778300285339355,125.87306213378906
2656,38.91938781738281,146.03273010253906
2657,12.154438018798828,129.298583984375
2658,14.311767578125,134.2599639892578
2659,10.44161319732666,130.91693115234375
2660,14.179449081420898,131.19873046875
2661,32.03993225097656,141.41004943847656
2662,15.823474884033203,136.13058471679688
2663,43.429656982421875,128.198974609375
2664,77.32624816894531,180.027099609375
2665,129.0070037841797,217.20303344726562
2666,14.299797058105469,129.65682983398438
2667,45.497196197509766,180.02850341796875
2668,13.883952140808105,140.40994262695312
2669,68.90156555175781,171.8068389892578
2670,19.71949577331543,139.57675170898438
2671,16.69857406616211,125.49340057373047
2672,166.7113037109375,246.0486297607422
2673,12.02345085144043,128.8896942138672
2674,19.80036163330078,128.74830627441406
2675,15.6257905960083,130.5751495361328
2676,23.581764221191406,142.75045776367188
2677,67.15211486816406,169.6204833984375
2678,12.717845916748047,132.57489013671875
2679,35.497318267822266,146.17788696289062
2680,83.09474182128906,172.85630798339844
2681,39.728214263916016,163.04627990722656
2682,18.6406192779541,133.40060424804688
2683,42.52070999145508,136.5210418701172
2684,10.608317375183105,132.27798461914062
2685,20.14206886291504,129.3956756591797
2686,96.09648895263672,187.29757690429688
2687,11.798832893371582,130.37481689453125
2688,10.950743675231934,131.68865966796875
2689,14.110488891601562,127.4214096069336
2690,35.83122634887695,137.24900817871094
2691,11.860650062561035,132.15286254882812
2692,193.99465942382812,299.3269348144531
2693,10.37569522857666,128.78976440429688
2694,29.83941078186035,142.69866943359375
2695,116.4578628540039,242.54864501953125
2696,79.28076171875,143.7713165283203
2697,24.497827529907227,132.38284301757812
2698,39.89634323120117,151.32980346679688
2699,68.01679992675781,162.92019653320312
2700,11.40178108215332,128.5494384765625
2701,11.32520866394043,128.578857421875
2702,33.340126037597656,140.04103088378906
2703,60.73099899291992,187.5399627685547
2704,25.046293258666992,142.4955291748047
2705,21.197050094604492,127.52155303955078
2706,29.48038101196289,150.32688903808594
2707,31.129074096679688,157.5587921142578
2708,64.74746704101562,184.96324157714844
2709,69.2550048828125,181.62948608398438
2710,14.337032318115234,129.56954956054688
2711,11.871501922607422,128.95057678222656
2712,10.905747413635254,129.97059631347656
2713,17.235788345336914,147.1595001220703
2714,18.643400192260742,143.3298797607422
2715,12.948044776916504,136.87289428710938
2716,14.5402250289917,150.291748046875
2717,23.20746612548828,144.4010009765625
2718,10.902814865112305,128.57379150390625
2719,15.785179138183594,141.20338439941406
2720,11.353752136230469,132.97325134277344
2721,12.569656372070312,135.29042053222656
2722,65.460205078125,147.28607177734375
2723,27.19454002380371,131.16175842285156
2724,65.78205871582031,153.70196533203125
2725,14.757651329040527,142.328369140625
2726,14.52720832824707,133.97857666015625
2727,20.722911834716797,129.1559600830078
2728,10.777653694152832,130.9648895263672
2729,14.92214584350586,145.3157501220703
2730,11.037540435791016,129.97328186035156
2731,10.406208992004395,128.66622924804688
2732,32.13686752319336,137.41043090820312
2733,13.319587707519531,128.6554412841797
2734,11.484251022338867,136.0277557373047
2735,19.60097885131836,134.10580444335938
2736,10.776833534240723,133.42611694335938
2737,14.180126190185547,131.87652587890625
2738,28.3594913482666,145.889404296875
2739,11.555981636047363,126.59740447998047
2740,56.157657623291016,165.82955932617188
2741,28.528318405151367,161.06280517578125
2742,12.702696800231934,132.42852783203125
2743,15.012450218200684,133.86968994140625
2744,16.096914291381836,135.10894775390625
2745,42.869720458984375,156.3892059326172
2746,16.11713981628418,137.15789794921875
2747,14.920029640197754,138.2978057861328
2748,14.255255699157715,138.81163024902344
2749,13.694513320922852,126.30085754394531
2750,12.632582664489746,129.45285034179688
2751,14.981836318969727,133.29444885253906
2752,15.891683578491211,137.050537109375
2753,15.035053253173828,134.55055236816406
2754,18.641695022583008,133.06263732910156
2755,12.002985000610352,132.39442443847656
2756,99.50838470458984,159.45806884765625
2757,24.03089141845703,152.4192657470703
2758,27.226221084594727,148.035400390625
2759,22.07635498046875,136.262939453125
2760,18.0518741607666,149.3964385986328
2761,29.503313064575195,136.1026153564453
2762,12.642685890197754,138.67616271972656
2763,25.936195373535156,141.2078857421875
2764,57.510032653808594,137.71966552734375
2765,23.63912582397461,133.96768188476562
2766,21.431793212890625,137.81837463378906
2767,21.295909881591797,141.9923858642578
2768,83.46029663085938,188.7275390625
2769,14.175650596618652,140.18524169921875
2770,23.038694381713867,145.26263427734375
2771,17.397571563720703,134.71421813964844
2772,44.18389892578125,147.99063110351562
2773,72.9023666381836,158.68838500976562
2774,22.862876892089844,145.9995880126953
2775,11.749067306518555,131.5738067626953
2776,15.675137519836426,133.789306640625
2777,32.963130950927734,163.4203338623047
2778,24.314302444458008,144.99607849121094
2779,24.13570213317871,152.14035034179688
2780,25.048372268676758,134.59352111816406
2781,128.2637481689453,239.04437255859375
2782,53.82832336425781,151.19786071777344
2783,42.99348831176758,135.91134643554688
2784,69.91236114501953,183.4779052734375
2785,14.759807586669922,132.95265197753906
2786,11.209994316101074,129.05319213867188
2787,14.241874694824219,133.33396911621094
2788,25.915271759033203,149.77874755859375
2789,87.4570541381836,170.7165069580078
2790,112.10318756103516,182.35752868652344
2791,13.762335777282715,136.45542907714844
2792,11.533146858215332,134.55154418945312
2793,21.028850555419922,153.07781982421875
2794,51.19133377075195,148.48782348632812
2795,81.49825286865234,158.59164428710938
2796,11.171660423278809,133.24839782714844
2797,18.895408630371094,136.62527465820312
2798,11.65829086303711,137.8326416015625
2799,84.78089141845703,183.20938110351562
2800,12.356363296508789,132.21730041503906
2801,45.69526290893555,139.2006378173828
2802,10.39432430267334,135.5326690673828
2803,112.50624084472656,197.1612091064453
2804,32.620296478271484,152.5792236328125
2805,14.0807466506958,137.31455993652344
2806,20.934656143188477,150.1149139404297
2807,36.5404052734375,147.80274963378906
2808,12.484678268432617,128.3116455078125
2809,18.875408172607422,141.8328094482422
2810,10.119407653808594,131.9525146484375
2811,90.75938415527344,174.3018341064453
2812,14.675361633300781,135.40142822265625
2813,156.21913146972656,215.51930236816406
2814,11.913939476013184,136.5534210205078
2815,10.860624313354492,132.51333618164062
2816,16.274139404296875,143.487060546875
2817,20.2318172454834,132.25094604492188
2818,21.156780242919922,143.03195190429688
2819,19.534805297851562,129.980224609375
2820,19.162519454956055,134.67034912109375
2821,35.84923553466797,142.5656280517578
2822,11.17005443572998,135.86749267578125
2823,91.12950134277344,168.64024353027344
2824,11.927851676940918,131.173095703125
2825,48.04524230957031,167.385009765625
2826,51.19376754760742,150.09017944335938
2827,16.206600189208984,130.2355499267578
2828,26.459627151489258,139.29408264160156
2829,10.574308395385742,130.43194580078125
2830,14.089900016784668,133.44532775878906
2831,12.6718168258667,138.9360809326172
2832,11.573567390441895,135.3140411376953
2833,15.15762710571289,137.29942321777344
2834,58.03853225708008,160.2631378173828
2835,22.541841506958008,145.95652770996094
2836,10.54061508178711,132.20018005371094
2837,44.38786315917969,178.28585815429688
2838,64.3533935546875,168.48699951171875
2839,14.004695892333984,136.1542510986328
2840,36.29957962036133,157.0613250732422
2841,18.845260620117188,136.49708557128906
2842,31.092126846313477,139.33004760742188
2843,31.630491256713867,144.08355712890625
2844,36.82597351074219,137.35044860839844
2845,11.27553653717041,130.9143829345703
2846,30.56159210205078,153.2096405029297
2847,22.165529251098633,130.7100372314453
2848,19.508573532104492,143.05860900878906
2849,208.34124755859375,201.76687622070312
2850,38.851505279541016,139.75917053222656
2851,79.10469055175781,198.92221069335938
2852,19.280807495117188,145.88894653320312
2853,32.965293884277344,139.61961364746094
2854,89.2462387084961,209.32736206054688
2855,17.22078514099121,142.48178100585938
2856,26.000690460205078,144.28094482421875
2857,31.361047744750977,144.12118530273438
2858,13.094025611877441,131.0863037109375
2859,15.61096477508545,139.02235412597656
2860,17.763320922851562,145.7203369140625
2861,17.08372688293457,150.37445068359375
2862,33.201629638671875,131.23971557617188
2863,11.611392974853516,136.22305297851562
2864,10.193175315856934,133.1482696533203
2865,28.643043518066406,136.4702911376953
2866,14.658631324768066,142.02464294433594
2867,14.614527702331543,139.9763946533203
2868,29.04322052001953,141.12564086914062
2869,11.566692352294922,130.6964111328125
2870,12.904592514038086,138.87477111816406
2871,10.550052642822266,131.23060607910156
2872,38.946475982666016,137.03091430664062
2873,93.7669906616211,183.23143005371094
2874,11.15638256072998,133.48558044433594
2875,10.242046356201172,135.04583740234375
2876,10.633988380432129,134.41000366210938
2877,16.60124969482422,149.7792205810547
2878,60.03406524658203,189.74693298339844
2879,47.67273712158203,165.26475524902344
2880,62.02119827270508,145.1709442138672
2881,10.24710750579834,132.55340576171875
2882,41.533084869384766,161.11366271972656
2883,216.08668518066406,255.41514587402344
2884,14.94188117980957,136.61952209472656
2885,21.47928810119629,138.96707153320312
2886,66.25505828857422,160.91090393066406
2887,12.908406257629395,136.79934692382812
2888,88.71011352539062,178.04376220703125
2889,13.129339218139648,142.53271484375
2890,14.769584655761719,142.1934356689453
2891,18.390647888183594,151.01901245117188
2892,27.734487533569336,153.2771453857422
2893,30.731292724609375,145.56173706054688
2894,12.549433708190918,136.53492736816406
2895,36.944976806640625,158.9678497314453
2896,44.18046569824219,175.77459716796875
2897,39.24923324584961,145.05052185058594
2898,29.35668182373047,144.686767578125
2899,12.484914779663086,136.51390075683594
2900,16.129270553588867,132.8603973388672
2901,26.813312530517578,137.33059692382812
2902,30.40666961669922,157.67825317382812
2903,253.90785217285156,302.47698974609375
2904,18.58818244934082,152.04641723632812
2905,10.82702922821045,138.20074462890625
2906,19.773147583007812,136.0261688232422
2907,10.3006591796875,135.2550506591797
2908,17.249244689941406,135.9170379638672
2909,43.4195442199707,138.50674438476562
2910,38.29666519165039,156.85971069335938
2911,11.475561141967773,132.91493225097656
2912,27.84151840209961,147.90496826171875
2913,44.96633529663086,159.0684356689453
2914,14.034505844116211,145.6612091064453
2915,53.206146240234375,183.92691040039062
2916,20.20340347290039,154.16722106933594
2917,28.807353973388672,160.49916076660156
2918,13.18377685546875,134.65940856933594
2919,11.008575439453125,135.9866943359375
2920,15.277548789978027,134.90260314941406
2921,42.268035888671875,139.74252319335938
2922,11.32979679107666,135.31097412109375
2923,10.073680877685547,134.60987854003906
2924,151.81320190429688,278.8950500488281
2925,11.717365264892578,138.05079650878906
2926,13.384476661682129,132.63433837890625
2927,49.64329528808594,137.10316467285156
2928,17.08724021911621,151.07347106933594
2929,10.628864288330078,132.81179809570312
2930,85.78790283203125,225.37135314941406
2931,26.343229293823242,131.09326171875
2932,26.695213317871094,148.14906311035156
2933,48.72257995605469,166.11077880859375
2934,34.03080368041992,152.57772827148438
2935,38.642295837402344,174.3965606689453
2936,11.666343688964844,140.2057342529297
2937,28.574745178222656,139.48780822753906
2938,9.98007869720459,132.8705596923828
2939,115.96717834472656,205.25340270996094
2940,63.66027069091797,155.08038330078125
2941,12.748235702514648,134.07301330566406
2942,10.330768585205078,133.63548278808594
2943,10.723289489746094,134.3471221923828
2944,22.928537368774414,161.7537841796875
2945,14.221784591674805,132.7342987060547
2946,14.45492935180664,141.55712890625
2947,24.759262084960938,144.66421508789062
2948,111.85198974609375,255.61886596679688
2949,12.816057205200195,135.64761352539062
2950,14.54754638671875,138.8275146484375
2951,73.27669525146484,203.8564910888672
2952,10.371782302856445,135.42791748046875
2953,32.934627532958984,148.5644989013672
2954,50.340538024902344,153.45928955078125
2955,33.085758209228516,152.44715881347656
2956,48.4173469543457,173.8686981201172
2957,46.262733459472656,156.34841918945312
2958,24.16756248474121,156.13851928710938
2959,20.438020706176758,136.1162567138672
2960,23.22184181213379,133.75234985351562
2961,12.51562786102295,139.68760681152344
2962,85.98817443847656,192.4860076904297
2963,11.85934066772461,134.04344177246094
2964,22.050743103027344,138.7105712890625
2965,50.936859130859375,170.25462341308594
2966,124.85374450683594,245.0477294921875
2967,11.911340713500977,138.0464630126953
2968,10.573827743530273,134.32972717285156
2969,111.88512420654297,270.6793212890625
2970,14.092318534851074,137.9781494140625
2971,15.784342765808105,131.3177947998047
2972,53.178863525390625,186.6558837890625
2973,29.547719955444336,155.89419555664062
2974,27.35137176513672,165.03048706054688
2975,54.155982971191406,159.88687133789062
2976,87.97687530517578,213.67401123046875
2977,10.836483001708984,138.2277374267578
2978,30.171342849731445,145.5911102294922
2979,19.3634033203125,161.9171142578125
2980,25.812313079833984,147.82308959960938
2981,61.57041549682617,145.14598083496094
2982,12.686277389526367,130.78128051757812
2983,10.204224586486816,135.5133819580078
2984,61.75387954711914,184.6951141357422
2985,23.533796310424805,146.45130920410156
2986,18.676132202148438,147.4551544189453
2987,13.522032737731934,132.79698181152344
2988,80.28187561035156,196.40208435058594
2989,47.08527374267578,151.80091857910156
2990,12.670997619628906,138.5988311767578
2991,92.71129608154297,168.224853515625
2992,178.89329528808594,241.1448974609375
2993,10.326176643371582,135.23851013183594
2994,17.819368362426758,147.0048828125
2995,68.28292083740234,145.96926879882812
2996,16.251615524291992,133.92311096191406
2997,83.35813903808594,152.9553985595703
2998,47.63994216918945,170.1625213623047
2999,12.939876556396484,138.27857971191406
